Date,Close,High,Low,Open,Volume
2025-01-07 06:45:00,1.0400415658950806,1.0401498079299927,1.039933443069458,1.0400415658950806,1.0
2025-01-07 07:00:00,1.0411244630813599,1.0411244630813599,1.0401498079299927,1.0401498079299927,1.0
2025-01-07 07:15:00,1.041775107383728,1.041775107383728,1.0410159826278687,1.0410159826278687,1.0
2025-01-07 07:30:00,1.0424268245697021,1.042535424232483,1.0413411855697632,1.0415581464767456,1.0
2025-01-07 07:45:00,1.0416667461395264,1.0421009063720703,1.0413411855697632,1.041775107383728,1.0
2025-01-07 08:00:00,1.0415581464767456,1.0423181056976318,1.0415581464767456,1.041775107383728,1.0
2025-01-07 08:15:00,1.0406910181045532,1.0415581464767456,1.0406910181045532,1.0413411855697632,1.0
2025-01-07 08:30:00,1.0414496660232544,1.0414496660232544,1.0409077405929565,1.0409077405929565,1.0
2025-01-07 08:45:00,1.0424268245697021,1.042535424232483,1.0416667461395264,1.0416667461395264,1.0
2025-01-07 09:00:00,1.0427528619766235,1.043623447418213,1.0427528619766235,1.0428615808486938,1.0
2025-01-07 09:15:00,1.0429704189300537,1.0429704189300537,1.0427528619766235,1.0428615808486938,1.0
2025-01-07 09:30:00,1.0431879758834839,1.0432968139648438,1.0427528619766235,1.0427528619766235,1.0
2025-01-07 09:45:00,1.0431879758834839,1.0431879758834839,1.0427528619766235,1.043079137802124,1.0
2025-01-07 10:00:00,1.0431879758834839,1.0431879758834839,1.0421009063720703,1.0427528619766235,1.0
2025-01-07 10:15:00,1.0426441431045532,1.043623447418213,1.0426441431045532,1.043079137802124,1.0
2025-01-07 10:30:00,1.0427528619766235,1.0429704189300537,1.0424268245697021,1.042535424232483,1.0
2025-01-07 10:45:00,1.0429704189300537,1.043623447418213,1.0427528619766235,1.0429704189300537,1.0
2025-01-07 11:00:00,1.0423181056976318,1.0429704189300537,1.0423181056976318,1.0429704189300537,1.0
2025-01-07 11:15:00,1.0414496660232544,1.0423181056976318,1.0413411855697632,1.0423181056976318,1.0
2025-01-07 11:30:00,1.0413411855697632,1.0413411855697632,1.0407993793487549,1.0412328243255615,1.0
2025-01-07 11:45:00,1.0416667461395264,1.0416667461395264,1.0412328243255615,1.0414496660232544,1.0
2025-01-07 12:00:00,1.0414496660232544,1.0419923067092896,1.0412328243255615,1.0416667461395264,1.0
2025-01-07 12:15:00,1.0407993793487549,1.0414496660232544,1.0407993793487549,1.0412328243255615,1.0
2025-01-07 12:30:00,1.0398253202438354,1.0407993793487549,1.0396090745925903,1.0407993793487549,1.0
2025-01-07 12:45:00,1.0391769409179688,1.039933443069458,1.0390689373016357,1.0398253202438354,1.0
2025-01-07 13:00:00,1.039933443069458,1.039933443069458,1.0391769409179688,1.0391769409179688,1.0
2025-01-07 13:15:00,1.040474534034729,1.0405826568603516,1.039717197418213,1.039933443069458,1.0
2025-01-07 13:30:00,1.039933443069458,1.0406910181045532,1.0398253202438354,1.0403661727905273,1.0
2025-01-07 13:45:00,1.039717197418213,1.0398253202438354,1.0390689373016357,1.0398253202438354,1.0
2025-01-07 14:00:00,1.0396090745925903,1.0398253202438354,1.0393929481506348,1.0398253202438354,1.0
2025-01-07 14:15:00,1.039717197418213,1.0398253202438354,1.0392849445343018,1.0393929481506348,1.0
2025-01-07 14:30:00,1.0396090745925903,1.039933443069458,1.0393929481506348,1.039933443069458,1.0
2025-01-07 14:45:00,1.0396090745925903,1.039933443069458,1.0395010709762573,1.0396090745925903,1.0
2025-01-07 15:00:00,1.0369141101837158,1.037882685661316,1.03616201877594,1.037882685661316,1.0
2025-01-07 15:15:00,1.0382059812545776,1.0382059812545776,1.0370217561721802,1.0370217561721802,1.0
2025-01-07 15:30:00,1.0370217561721802,1.0383137464523315,1.036806583404541,1.0383137464523315,1.0
2025-01-07 15:45:00,1.0372368097305298,1.0373444557189941,1.0360547304153442,1.036591649055481,1.0
2025-01-07 16:00:00,1.0373444557189941,1.0377750396728516,1.0369141101837158,1.0375596284866333,1.0
2025-01-07 16:15:00,1.0369141101837158,1.0373444557189941,1.036591649055481,1.036591649055481,1.0
2025-01-07 16:30:00,1.0376672744750977,1.0380982160568237,1.036591649055481,1.036806583404541,1.0
2025-01-07 16:45:00,1.0370217561721802,1.0379904508590698,1.0366991758346558,1.037882685661316,1.0
2025-01-07 17:00:00,1.036806583404541,1.037451982498169,1.036591649055481,1.0372368097305298,1.0
2025-01-07 17:15:00,1.0370217561721802,1.0375596284866333,1.03616201877594,1.0366991758346558,1.0
2025-01-07 17:30:00,1.0369141101837158,1.0375596284866333,1.0369141101837158,1.0372368097305298,1.0
2025-01-07 17:45:00,1.0371291637420654,1.0371291637420654,1.0364842414855957,1.0366991758346558,1.0
2025-01-07 18:00:00,1.0360547304153442,1.0371291637420654,1.0360547304153442,1.0370217561721802,1.0
2025-01-07 18:15:00,1.0363768339157104,1.0370217561721802,1.0362694263458252,1.0362694263458252,1.0
2025-01-07 18:30:00,1.0355182886123657,1.0363768339157104,1.0355182886123657,1.0363768339157104,1.0
2025-01-07 18:45:00,1.0357327461242676,1.0357327461242676,1.0353038311004639,1.0355182886123657,1.0
2025-01-07 19:00:00,1.0358400344848633,1.03616201877594,1.0356254577636719,1.0357327461242676,1.0
2025-01-07 19:15:00,1.035947322845459,1.035947322845459,1.0355182886123657,1.0357327461242676,1.0
2025-01-07 19:30:00,1.0360547304153442,1.0360547304153442,1.0356254577636719,1.0360547304153442,1.0
2025-01-07 19:45:00,1.0357327461242676,1.03616201877594,1.0357327461242676,1.0360547304153442,1.0
2025-01-07 20:00:00,1.0353038311004639,1.0358400344848633,1.0351966619491577,1.0358400344848633,1.0
2025-01-07 20:15:00,1.034982442855835,1.0353038311004639,1.034982442855835,1.0353038311004639,1.0
2025-01-07 20:30:00,1.034982442855835,1.0350896120071411,1.0347682237625122,1.0350896120071411,1.0
2025-01-07 20:45:00,1.0346611738204956,1.034982442855835,1.0346611738204956,1.0347682237625122,1.0
2025-01-07 21:00:00,1.034554123878479,1.0346611738204956,1.0344470739364624,1.0346611738204956,1.0
2025-01-07 21:15:00,1.034554123878479,1.034554123878479,1.0343401432037354,1.034554123878479,1.0
2025-01-07 21:30:00,1.0343401432037354,1.0346611738204956,1.0343401432037354,1.0346611738204956,1.0
2025-01-07 21:45:00,1.0343401432037354,1.0344470739364624,1.0343401432037354,1.0343401432037354,1.0
2025-01-07 22:00:00,1.0346611738204956,1.0347682237625122,1.0343401432037354,1.0346611738204956,1.0
2025-01-07 22:15:00,1.0344470739364624,1.0346611738204956,1.0343401432037354,1.0346611738204956,1.0
2025-01-07 22:30:00,1.034554123878479,1.0346611738204956,1.0343401432037354,1.0346611738204956,1.0
2025-01-07 22:45:00,1.034554123878479,1.0346611738204956,1.034554123878479,1.034554123878479,1.0
2025-01-07 23:00:00,1.0341261625289917,1.0346611738204956,1.0341261625289917,1.034554123878479,1.0
2025-01-07 23:15:00,1.0344470739364624,1.034554123878479,1.0342330932617188,1.0342330932617188,1.0
2025-01-07 23:30:00,1.0346611738204956,1.0346611738204956,1.0344470739364624,1.0344470739364624,1.0
2025-01-07 23:45:00,1.0346611738204956,1.0347682237625122,1.0346611738204956,1.0347682237625122,1.0
2025-01-08 00:00:00,1.0347682237625122,1.0348752737045288,1.0344470739364624,1.0344470739364624,1.0
2025-01-08 00:15:00,1.0350896120071411,1.0351966619491577,1.0347682237625122,1.0347682237625122,1.0
2025-01-08 00:30:00,1.0351966619491577,1.0351966619491577,1.0347682237625122,1.0350896120071411,1.0
2025-01-08 00:45:00,1.0348752737045288,1.0350896120071411,1.0347682237625122,1.0350896120071411,1.0
2025-01-08 01:00:00,1.034982442855835,1.0351966619491577,1.0347682237625122,1.034982442855835,1.0
2025-01-08 01:15:00,1.0351966619491577,1.0351966619491577,1.0348752737045288,1.0350896120071411,1.0
2025-01-08 01:30:00,1.0353038311004639,1.0355182886123657,1.034982442855835,1.0350896120071411,1.0
2025-01-08 01:45:00,1.0355182886123657,1.0355182886123657,1.0350896120071411,1.0353038311004639,1.0
2025-01-08 02:00:00,1.0357327461242676,1.0357327461242676,1.0355182886123657,1.0355182886123657,1.0
2025-01-08 02:15:00,1.0356254577636719,1.0357327461242676,1.0355182886123657,1.0357327461242676,1.0
2025-01-08 02:30:00,1.0356254577636719,1.0356254577636719,1.0355182886123657,1.0356254577636719,1.0
2025-01-08 02:45:00,1.0357327461242676,1.0357327461242676,1.0356254577636719,1.0356254577636719,1.0
2025-01-08 03:00:00,1.0356254577636719,1.0357327461242676,1.0355182886123657,1.0357327461242676,1.0
2025-01-08 03:15:00,1.0354111194610596,1.0356254577636719,1.0354111194610596,1.0355182886123657,1.0
2025-01-08 03:30:00,1.034982442855835,1.0353038311004639,1.0348752737045288,1.0353038311004639,1.0
2025-01-08 03:45:00,1.0350896120071411,1.0351966619491577,1.034982442855835,1.034982442855835,1.0
2025-01-08 04:00:00,1.0355182886123657,1.0355182886123657,1.034982442855835,1.034982442855835,1.0
2025-01-08 04:15:00,1.0353038311004639,1.0354111194610596,1.0351966619491577,1.0354111194610596,1.0
2025-01-08 04:30:00,1.0350896120071411,1.0354111194610596,1.0350896120071411,1.0353038311004639,1.0
2025-01-08 04:45:00,1.0354111194610596,1.0354111194610596,1.034982442855835,1.034982442855835,1.0
2025-01-08 05:00:00,1.0353038311004639,1.0354111194610596,1.0353038311004639,1.0354111194610596,1.0
2025-01-08 05:15:00,1.0357327461242676,1.0357327461242676,1.0353038311004639,1.0353038311004639,1.0
2025-01-08 05:30:00,1.0356254577636719,1.0358400344848633,1.0356254577636719,1.0357327461242676,1.0
2025-01-08 05:45:00,1.0357327461242676,1.0358400344848633,1.0356254577636719,1.0356254577636719,1.0
2025-01-08 06:00:00,1.0358400344848633,1.0360547304153442,1.0357327461242676,1.0357327461242676,1.0
2025-01-08 06:15:00,1.0356254577636719,1.035947322845459,1.0356254577636719,1.035947322845459,1.0
2025-01-08 06:30:00,1.0358400344848633,1.0358400344848633,1.0355182886123657,1.0357327461242676,1.0
2025-01-08 06:45:00,1.0353038311004639,1.035947322845459,1.0351966619491577,1.0358400344848633,1.0
2025-01-08 07:00:00,1.034554123878479,1.0353038311004639,1.0344470739364624,1.0353038311004639,1.0
2025-01-08 07:15:00,1.0346611738204956,1.034982442855835,1.0346611738204956,1.0347682237625122,1.0
2025-01-08 07:30:00,1.033698558807373,1.0346611738204956,1.033698558807373,1.0346611738204956,1.0
2025-01-08 07:45:00,1.033271312713623,1.0339123010635376,1.033271312713623,1.0338054895401,1.0
2025-01-08 08:00:00,1.0328444242477417,1.0339123010635376,1.0327378511428833,1.0335917472839355,1.0
2025-01-08 08:15:00,1.0329511165618896,1.0341261625289917,1.0328444242477417,1.033271312713623,1.0
2025-01-08 08:30:00,1.0333781242370605,1.033484935760498,1.0327378511428833,1.0327378511428833,1.0
2025-01-08 08:45:00,1.0322047472000122,1.0329511165618896,1.0322047472000122,1.0328444242477417,1.0
2025-01-08 09:00:00,1.0328444242477417,1.0328444242477417,1.0322047472000122,1.0323113203048706,1.0
2025-01-08 09:15:00,1.0322047472000122,1.0328444242477417,1.0320981740951538,1.0326311588287354,1.0
2025-01-08 09:30:00,1.0325244665145874,1.0326311588287354,1.0323113203048706,1.032417893409729,1.0
2025-01-08 09:45:00,1.0322047472000122,1.032417893409729,1.031991720199585,1.032417893409729,1.0
2025-01-08 10:00:00,1.0316723585128784,1.0323113203048706,1.0313531160354614,1.0322047472000122,1.0
2025-01-08 10:15:00,1.0317788124084473,1.031991720199585,1.0315659046173096,1.0317788124084473,1.0
2025-01-08 10:30:00,1.0315659046173096,1.0318852663040161,1.0313531160354614,1.0317788124084473,1.0
2025-01-08 10:45:00,1.0322047472000122,1.0322047472000122,1.0315659046173096,1.0316723585128784,1.0
2025-01-08 11:00:00,1.0315659046173096,1.0322047472000122,1.0314594507217407,1.0322047472000122,1.0
2025-01-08 11:15:00,1.0303966999053955,1.0313531160354614,1.0303966999053955,1.0313531160354614,1.0
2025-01-08 11:30:00,1.0283833742141724,1.0302904844284058,1.0278549194335938,1.0302904844284058,1.0
2025-01-08 11:45:00,1.0297601222991943,1.0299721956253052,1.0288065671920776,1.0288065671920776,1.0
2025-01-08 12:00:00,1.0294420719146729,1.0300782918930054,1.0294420719146729,1.0300782918930054,1.0
2025-01-08 12:15:00,1.0292301177978516,1.0294420719146729,1.0288065671920776,1.0294420719146729,1.0
2025-01-08 12:30:00,1.0294420719146729,1.0300782918930054,1.0287007093429565,1.0291242599487305,1.0
2025-01-08 12:45:00,1.028489112854004,1.0297601222991943,1.0283833742141724,1.0294420719146729,1.0
2025-01-08 13:00:00,1.0293360948562622,1.0295480489730835,1.028489112854004,1.0294420719146729,1.0
2025-01-08 13:15:00,1.0306090116500854,1.0306090116500854,1.0293360948562622,1.0297601222991943,1.0
2025-01-08 13:30:00,1.0297601222991943,1.0305029153823853,1.0294420719146729,1.0301843881607056,1.0
2025-01-08 13:45:00,1.0306090116500854,1.0306090116500854,1.0293360948562622,1.0297601222991943,1.0
2025-01-08 14:00:00,1.0302904844284058,1.0309277772903442,1.0300782918930054,1.0308215618133545,1.0
2025-01-08 14:15:00,1.0296540260314941,1.0301843881607056,1.0296540260314941,1.0301843881607056,1.0
2025-01-08 14:30:00,1.0294420719146729,1.029866099357605,1.0294420719146729,1.0294420719146729,1.0
2025-01-08 14:45:00,1.0293360948562622,1.0301843881607056,1.0292301177978516,1.0296540260314941,1.0
2025-01-08 15:00:00,1.0308215618133545,1.0311404466629028,1.0296540260314941,1.0296540260314941,1.0
2025-01-08 15:15:00,1.0302904844284058,1.0310341119766235,1.0302904844284058,1.0310341119766235,1.0
2025-01-08 15:30:00,1.0299721956253052,1.0306090116500854,1.029866099357605,1.0305029153823853,1.0
2025-01-08 15:45:00,1.0302904844284058,1.0303966999053955,1.0299721956253052,1.0302904844284058,1.0
2025-01-08 16:00:00,1.0301843881607056,1.0303966999053955,1.029866099357605,1.0303966999053955,1.0
2025-01-08 16:15:00,1.0306090116500854,1.0309277772903442,1.0299721956253052,1.0302904844284058,1.0
2025-01-08 16:30:00,1.0308215618133545,1.0311404466629028,1.0305029153823853,1.0306090116500854,1.0
2025-01-08 16:45:00,1.0315659046173096,1.0316723585128784,1.0305029153823853,1.0308215618133545,1.0
2025-01-08 17:00:00,1.0306090116500854,1.0315659046173096,1.0306090116500854,1.0314594507217407,1.0
2025-01-08 17:15:00,1.0303966999053955,1.0307153463363647,1.0301843881607056,1.0307153463363647,1.0
2025-01-08 17:30:00,1.0305029153823853,1.0306090116500854,1.0301843881607056,1.0305029153823853,1.0
2025-01-08 17:45:00,1.0308215618133545,1.0308215618133545,1.0306090116500854,1.0307153463363647,1.0
2025-01-08 18:00:00,1.0311404466629028,1.0314594507217407,1.0308215618133545,1.0308215618133545,1.0
2025-01-08 18:15:00,1.0315659046173096,1.0315659046173096,1.0310341119766235,1.0310341119766235,1.0
2025-01-08 18:30:00,1.0316723585128784,1.0317788124084473,1.0314594507217407,1.0314594507217407,1.0
2025-01-08 18:45:00,1.0315659046173096,1.0317788124084473,1.0313531160354614,1.0317788124084473,1.0
2025-01-08 19:00:00,1.0315659046173096,1.0320981740951538,1.0315659046173096,1.0315659046173096,1.0
2025-01-08 19:15:00,1.0327378511428833,1.0327378511428833,1.0315659046173096,1.0315659046173096,1.0
2025-01-08 19:30:00,1.0314594507217407,1.032417893409729,1.0314594507217407,1.032417893409729,1.0
2025-01-08 19:45:00,1.0312467813491821,1.0314594507217407,1.0311404466629028,1.0314594507217407,1.0
2025-01-08 20:00:00,1.0311404466629028,1.0314594507217407,1.0310341119766235,1.0311404466629028,1.0
2025-01-08 20:15:00,1.0314594507217407,1.0315659046173096,1.0311404466629028,1.0311404466629028,1.0
2025-01-08 20:30:00,1.0315659046173096,1.0315659046173096,1.0313531160354614,1.0314594507217407,1.0
2025-01-08 20:45:00,1.0318852663040161,1.031991720199585,1.0316723585128784,1.0317788124084473,1.0
2025-01-08 21:00:00,1.031991720199585,1.0322047472000122,1.0318852663040161,1.031991720199585,1.0
2025-01-08 21:15:00,1.0318852663040161,1.0320981740951538,1.0318852663040161,1.031991720199585,1.0
2025-01-08 21:30:00,1.0318852663040161,1.0318852663040161,1.0317788124084473,1.0317788124084473,1.0
2025-01-08 21:45:00,1.0320981740951538,1.0322047472000122,1.0317788124084473,1.0317788124084473,1.0
2025-01-08 22:00:00,1.0318852663040161,1.0320981740951538,1.0316723585128784,1.0317788124084473,1.0
2025-01-08 22:15:00,1.0322047472000122,1.0323113203048706,1.031991720199585,1.031991720199585,1.0
2025-01-08 22:30:00,1.0322047472000122,1.0323113203048706,1.0320981740951538,1.0322047472000122,1.0
2025-01-08 22:45:00,1.0320981740951538,1.0322047472000122,1.0320981740951538,1.0322047472000122,1.0
2025-01-08 23:00:00,1.0318852663040161,1.0320981740951538,1.0318852663040161,1.0318852663040161,1.0
2025-01-08 23:15:00,1.0318852663040161,1.0318852663040161,1.0316723585128784,1.0318852663040161,1.0
2025-01-08 23:30:00,1.0318852663040161,1.0318852663040161,1.0317788124084473,1.0317788124084473,1.0
2025-01-08 23:45:00,1.0316723585128784,1.031991720199585,1.0316723585128784,1.031991720199585,1.0
2025-01-09 00:00:00,1.0314594507217407,1.0317788124084473,1.0313531160354614,1.0316723585128784,1.0
2025-01-09 00:15:00,1.0314594507217407,1.0315659046173096,1.0313531160354614,1.0313531160354614,1.0
2025-01-09 00:30:00,1.0310341119766235,1.0314594507217407,1.0308215618133545,1.0314594507217407,1.0
2025-01-09 00:45:00,1.0315659046173096,1.0315659046173096,1.0310341119766235,1.0311404466629028,1.0
2025-01-09 01:00:00,1.0315659046173096,1.0316723585128784,1.0314594507217407,1.0315659046173096,1.0
2025-01-09 01:15:00,1.0318852663040161,1.031991720199585,1.0315659046173096,1.0315659046173096,1.0
2025-01-09 01:30:00,1.0317788124084473,1.0318852663040161,1.0316723585128784,1.0317788124084473,1.0
2025-01-09 01:45:00,1.0316723585128784,1.0317788124084473,1.0314594507217407,1.0316723585128784,1.0
2025-01-09 02:00:00,1.031991720199585,1.031991720199585,1.0316723585128784,1.0316723585128784,1.0
2025-01-09 02:15:00,1.031991720199585,1.0322047472000122,1.031991720199585,1.031991720199585,1.0
2025-01-09 02:30:00,1.031991720199585,1.031991720199585,1.0317788124084473,1.031991720199585,1.0
2025-01-09 02:45:00,1.031991720199585,1.031991720199585,1.0318852663040161,1.0318852663040161,1.0
2025-01-09 03:00:00,1.0323113203048706,1.032417893409729,1.0318852663040161,1.0318852663040161,1.0
2025-01-09 03:15:00,1.0320981740951538,1.0323113203048706,1.031991720199585,1.0323113203048706,1.0
2025-01-09 03:30:00,1.0320981740951538,1.0322047472000122,1.0320981740951538,1.0320981740951538,1.0
2025-01-09 03:45:00,1.0313531160354614,1.0320981740951538,1.0313531160354614,1.0320981740951538,1.0
2025-01-09 04:00:00,1.0310341119766235,1.0314594507217407,1.0308215618133545,1.0313531160354614,1.0
2025-01-09 04:15:00,1.0312467813491821,1.0312467813491821,1.0309277772903442,1.0310341119766235,1.0
2025-01-09 04:30:00,1.0311404466629028,1.0311404466629028,1.0310341119766235,1.0311404466629028,1.0
2025-01-09 04:45:00,1.0312467813491821,1.0312467813491821,1.0310341119766235,1.0310341119766235,1.0
2025-01-09 05:00:00,1.0314594507217407,1.0314594507217407,1.0310341119766235,1.0311404466629028,1.0
2025-01-09 05:15:00,1.0312467813491821,1.0314594507217407,1.0312467813491821,1.0313531160354614,1.0
