RSI,MACD,MACD_Signal,RTD_Trend,Close,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_Signal_lag_1,MACD_Signal_lag_2,MACD_Signal_lag_3,RTD_Trend_lag_1,RTD_Trend_lag_2,RTD_Trend_lag_3,target
58.282601934634094,0.0005256972355833778,0.0005055412716346196,0.0018483400344848633,1.043623447418213,64.15579956503298,59.4090640221698,57.309952649348425,0.0005496276318570636,0.0005278016028094079,0.0005477235672595171,0.0005005022806474301,0.0004882209428450216,0.000478325777853925,0.0019583702087400123,0.001739501953125,0.0013045072555541992,0
56.8821633369003,0.0004922752578180312,0.0005028880688713019,0.0013051033020019531,1.043514609336853,58.282601934634094,64.15579956503298,59.4090640221698,0.0005256972355833778,0.0005496276318570636,0.0005278016028094079,0.0005055412716346196,0.0005005022806474301,0.0004882209428450216,0.0018483400344848633,0.0019583702087400123,0.001739501953125,1
57.96976934180879,0.00046916221326331886,0.0004961428977497053,0.0011966228485109642,1.043623447418213,56.8821633369003,58.282601934634094,64.15579956503298,0.0004922752578180312,0.0005256972355833778,0.0005496276318570636,0.0005028880688713019,0.0005055412716346196,0.0005005022806474301,0.0013051033020019531,0.0018483400344848633,0.0019583702087400123,0
48.70793381651468,0.00038493144388418443,0.0004739006069766011,-0.0003263950347902611,1.0428615808486938,57.96976934180879,56.8821633369003,58.282601934634094,0.00046916221326331886,0.0004922752578180312,0.0005256972355833778,0.0004961428977497053,0.0005028880688713019,0.0005055412716346196,0.0011966228485109642,0.0013051033020019531,0.0018483400344848633,0
40.7149040008795,0.00024520818673834377,0.0004281621229289497,-0.0013045072555541992,1.0419923067092896,48.70793381651468,57.96976934180879,56.8821633369003,0.00038493144388418443,0.00046916221326331886,0.0004922752578180312,0.0004739006069766011,0.0004961428977497053,0.0005028880688713019,-0.0003263950347902611,0.0011966228485109642,0.0013051033020019531,1
47.65200908618432,0.00018494234800736642,0.00037951816794463305,-0.001524209976196289,1.0426441431045532,40.7149040008795,48.70793381651468,57.96976934180879,0.00024520818673834377,0.00038493144388418443,0.00046916221326331886,0.0004281621229289497,0.0004739006069766011,0.0004961428977497053,-0.0013045072555541992,-0.0003263950347902611,0.0011966228485109642,1
52.63200728435295,0.00017900058950859332,0.0003394146522574251,-0.001089334487914817,1.043187975883484,47.65200908618432,40.7149040008795,48.70793381651468,0.00018494234800736642,0.00024520818673834377,0.00038493144388418443,0.00037951816794463305,0.0004281621229289497,0.0004739006069766011,-0.001524209976196289,-0.0013045072555541992,-0.0003263950347902611,0
46.870182973018316,0.00012025007049643044,0.0002955817359052262,-0.0011969804763793945,1.042535424232483,52.63200728435295,47.65200908618432,40.7149040008795,0.00017900058950859332,0.00018494234800736642,0.00024520818673834377,0.0003394146522574251,0.00037951816794463305,0.0004281621229289497,-0.001089334487914817,-0.001524209976196289,-0.0013045072555541992,1
50.74138658697315,0.00010755052212529925,0.0002579754931492408,-0.0007619857788085938,1.0429704189300537,46.870182973018316,52.63200728435295,47.65200908618432,0.00012025007049643044,0.00017900058950859332,0.00018494234800736642,0.0002955817359052262,0.0003394146522574251,0.00037951816794463305,-0.0011969804763793945,-0.001089334487914817,-0.001524209976196289,1
53.48036289869559,0.0001224122972920405,0.00023086285397780077,-0.00021779537200927734,1.0432968139648438,50.74138658697315,46.870182973018316,52.63200728435295,0.00010755052212529925,0.00012025007049643044,0.00017900058950859332,0.0002579754931492408,0.0002955817359052262,0.0003394146522574251,-0.0007619857788085938,-0.0011969804763793945,-0.001089334487914817,0
53.48036289869559,0.00013266112629972682,0.00021122250844218598,-0.0004355907440185547,1.0432968139648438,53.48036289869559,50.74138658697315,46.870182973018316,0.0001224122972920405,0.00010755052212529925,0.00012025007049643044,0.00023086285397780077,0.0002579754931492408,0.0002955817359052262,-0.00021779537200927734,-0.0007619857788085938,-0.0011969804763793945,0
46.487218523776434,7.844138546153623e-05,0.00018466628384605603,-0.0007613897323608398,1.042535424232483,53.48036289869559,53.48036289869559,50.74138658697315,0.00013266112629972682,0.0001224122972920405,0.00010755052212529925,0.00021122250844218598,0.00023086285397780077,0.0002579754931492408,-0.0004355907440185547,-0.00021779537200927734,-0.0007619857788085938,0
42.24382893252265,-8.258001779948287e-06,0.00014608142672085516,-0.0015223026275634766,1.0419923067092896,46.487218523776434,53.48036289869559,53.48036289869559,7.844138546153623e-05,0.00013266112629972682,0.0001224122972920405,0.00018466628384605603,0.00021122250844218598,0.00023086285397780077,-0.0007613897323608398,-0.0004355907440185547,-0.00021779537200927734,1
43.3572087295837,-6.742754288091568e-05,0.000103379632800501,-0.0019583702087400123,1.0421009063720703,42.24382893252265,46.487218523776434,53.48036289869559,-8.258001779948287e-06,7.844138546153623e-05,0.00013266112629972682,0.00014608142672085516,0.00018466628384605603,0.00021122250844218598,-0.0015223026275634766,-0.0007613897323608398,-0.0004355907440185547,0
43.3572087295837,-0.00011301704040578286,6.010029815924423e-05,-0.0015225410461425781,1.0421009063720703,43.3572087295837,42.24382893252265,46.487218523776434,-6.742754288091568e-05,-8.258001779948287e-06,7.844138546153623e-05,0.000103379632800501,0.00014608142672085516,0.00018466628384605603,-0.0019583702087400123,-0.0015223026275634766,-0.0007613897323608398,1
46.91873157618174,-0.00012144819175619048,2.379060017615729e-05,-0.001087784767151101,1.042426824569702,43.3572087295837,43.3572087295837,42.24382893252265,-0.00011301704040578286,-6.742754288091568e-05,-8.258001779948287e-06,6.010029815924423e-05,0.000103379632800501,0.00014608142672085516,-0.0015225410461425781,-0.0019583702087400123,-0.0015223026275634766,1
52.30530049418006,-8.330611701112822e-05,2.3712567387001863e-06,-0.0006530284881591797,1.0429704189300537,46.91873157618174,43.3572087295837,43.3572087295837,-0.00012144819175619048,-0.00011301704040578286,-6.742754288091568e-05,2.379060017615729e-05,6.010029815924423e-05,0.000103379632800501,-0.001087784767151101,-0.0015225410461425781,-0.0019583702087400123,0
49.08557080405037,-7.850106883755537e-05,-1.3803208376550925e-05,-0.000217437744140625,1.0426441431045532,52.30530049418006,46.91873157618174,43.3572087295837,-8.330611701112822e-05,-0.00012144819175619048,-0.00011301704040578286,2.3712567387001863e-06,2.379060017615729e-05,6.010029815924423e-05,-0.0006530284881591797,-0.001087784767151101,-0.0015225410461425781,1
53.22001853351792,-3.914139916516568e-05,-1.8870846534273877e-05,0.0010868310928344727,1.043079137802124,49.08557080405037,52.30530049418006,46.91873157618174,-7.850106883755537e-05,-8.330611701112822e-05,-0.00012144819175619048,-1.3803208376550925e-05,2.3712567387001863e-06,2.379060017615729e-05,-0.000217437744140625,-0.0006530284881591797,-0.001087784767151101,0
52.08169069026922,-1.6530725835739446e-05,-1.840282239456699e-05,0.0003262758255004883,1.0429704189300537,53.22001853351792,49.08557080405037,52.30530049418006,-3.914139916516568e-05,-7.850106883755537e-05,-8.330611701112822e-05,-1.8870846534273877e-05,-1.3803208376550925e-05,2.3712567387001863e-06,0.0010868310928344727,-0.000217437744140625,-0.0006530284881591797,0
50.90777455484941,-7.3096666026728485e-06,-1.6184191236188163e-05,-0.0003263950347902611,1.0428615808486938,52.08169069026922,53.22001853351792,49.08557080405037,-1.6530725835739446e-05,-3.914139916516568e-05,-7.850106883755537e-05,-1.840282239456699e-05,-1.8870846534273877e-05,-1.3803208376550925e-05,0.0003262758255004883,0.0010868310928344727,-0.000217437744140625,0
50.9077745548494,-1.888951661754845e-09,-1.2947730779282883e-05,0.0003261566162109375,1.0428615808486938,50.90777455484941,52.08169069026922,53.22001853351792,-7.3096666026728485e-06,-1.6530725835739446e-05,-3.914139916516568e-05,-1.6184191236188163e-05,-1.840282239456699e-05,-1.8870846534273877e-05,-0.0003263950347902611,0.0003262758255004883,0.0010868310928344727,1
53.345618451456346,2.307857003946978e-05,-5.74247061553235e-06,0.0001087188720703125,1.043079137802124,50.9077745548494,50.90777455484941,52.08169069026922,-1.888951661754845e-09,-7.3096666026728485e-06,-1.6530725835739446e-05,-1.2947730779282883e-05,-1.6184191236188163e-05,-1.840282239456699e-05,0.0003261566162109375,-0.0003263950347902611,0.0003262758255004883,0
53.345618451456346,4.089854708366758e-05,3.5857329243076363e-06,-0.00021767616271972656,1.043079137802124,53.345618451456346,50.9077745548494,50.90777455484941,2.307857003946978e-05,-1.888951661754845e-09,-7.3096666026728485e-06,-5.74247061553235e-06,-1.2947730779282883e-05,-1.6184191236188163e-05,0.0001087188720703125,0.0003261566162109375,-0.0003263950347902611,0
